time,pos,cur,cmd_pos,cmd_cur
7.031646728515625,392,306,1023,388
7.031646728515625,392,306,1023,388
7.031646728515625,392,305,1023,387
7.031646728515625,391,304,1023,387
7.031646728515625,392,303,1023,387
7.031646728515625,392,302,1023,387
7.041231870651245,393,302,1023,387
7.041231870651245,394,301,1023,387
7.041231870651245,395,301,1023,387
7.041231870651245,396,301,1023,387
7.041231870651245,397,301,1023,387
7.04546046257019,399,301,1023,387
7.04546046257019,400,301,1023,387
7.04546046257019,401,301,1023,387
7.04546046257019,402,302,1023,387
7.04546046257019,403,301,1023,386
7.04546046257019,404,301,1023,386
7.04546046257019,405,301,1023,386
7.04546046257019,406,301,1023,386
7.04546046257019,407,301,1023,386
7.04546046257019,407,301,1023,386
7.04546046257019,407,302,1023,386
7.04546046257019,407,302,1023,386
7.058461904525757,407,302,1023,386
7.058461904525757,407,302,1023,385
7.058461904525757,407,302,1023,385
7.058461904525757,406,302,1023,385
7.058461904525757,405,302,1023,385
7.061524391174316,405,303,1023,385
7.062547922134399,404,302,1023,385
7.062547922134399,403,302,1023,385
7.062547922134399,403,302,1023,384
7.062547922134399,401,302,1023,384
7.062547922134399,401,302,1023,384
7.062547922134399,400,301,1023,384
7.062547922134399,399,302,1023,384
7.062547922134399,398,301,1023,384
7.062547922134399,397,301,1023,384
7.062547922134399,396,301,1023,384
7.062547922134399,396,301,1023,384
7.062547922134399,395,300,1023,384
7.062547922134399,394,300,1023,384
7.062547922134399,394,300,1023,384
7.062547922134399,394,300,1023,384
7.062547922134399,394,299,1023,384
7.077296495437622,394,299,1023,384
7.0778889656066895,394,299,1023,384
7.0778889656066895,395,299,1023,384
7.0778889656066895,395,300,1023,384
7.0778889656066895,396,300,1023,384
7.0778889656066895,396,300,1023,384
7.0778889656066895,397,300,1023,384
7.0778889656066895,398,299,1023,384
7.0778889656066895,399,299,1023,384
7.0778889656066895,400,299,1023,384
7.0778889656066895,401,299,1023,384
7.0778889656066895,401,300,1023,384
7.0778889656066895,402,300,1023,384
7.0778889656066895,403,299,1023,384
7.0778889656066895,404,299,1023,385
7.0778889656066895,405,300,1023,384
7.0778889656066895,405,300,1023,384
7.092963457107544,405,300,1023,384
7.092963457107544,406,301,1023,384
7.092963457107544,406,301,1023,384
7.092963457107544,406,301,1023,384
7.092963457107544,406,301,1023,384
7.092963457107544,406,301,1023,384
7.092963457107544,405,301,1023,384
7.092963457107544,405,301,1023,384
7.092963457107544,404,301,1023,384
7.092963457107544,404,301,1023,384
7.102184057235718,403,301,1023,384
7.102184057235718,402,302,1023,383
7.102184057235718,401,302,1023,383
7.102184057235718,401,302,1023,383
7.102184057235718,400,302,1023,383
7.102184057235718,399,302,1023,383
7.102184057235718,399,302,1023,383
7.102184057235718,398,301,1023,383
7.109622478485107,397,300,1023,383
7.109622478485107,396,300,1023,383
7.109622478485107,396,300,1023,383
7.109622478485107,396,300,1023,383
7.109622478485107,395,300,1023,383
7.109622478485107,395,300,1023,383
7.109622478485107,395,299,1023,383
7.109622478485107,395,299,1023,383
7.109622478485107,395,299,1023,383
7.109622478485107,396,299,1023,480
7.109622478485107,396,302,1023,513
7.109622478485107,396,310,1023,545
7.109622478485107,396,326,1023,574
7.109622478485107,396,364,1023,601
7.109622478485107,396,403,1023,620
7.109622478485107,396,448,1023,636
7.109622478485107,397,524,1023,641
7.124563932418823,399,576,1023,645
7.124563932418823,401,625,1023,645
7.124563932418823,404,668,1023,640
7.124563932418823,405,702,1023,636
7.124563932418823,407,739,1023,626
7.124563932418823,408,753,1023,620
7.124563932418823,410,759,1023,612
7.124563932418823,411,757,1023,607
7.124563932418823,412,750,1023,603
7.124563932418823,413,739,1023,601
7.124563932418823,413,720,1023,602
7.124563932418823,414,709,1023,602
7.124563932418823,414,698,1023,602
7.124563932418823,415,689,1023,607
7.124563932418823,415,683,1023,607
7.124563932418823,415,680,1023,609
7.124563932418823,415,679,1023,612
7.140392541885376,415,680,1023,614
7.140392541885376,415,683,1023,615
7.140392541885376,415,687,1023,615
7.140392541885376,414,693,1023,616
7.140392541885376,413,697,1023,615
7.140392541885376,412,702,1023,615
7.140392541885376,411,704,1023,614
7.140392541885376,410,706,1023,613
7.140392541885376,409,707,1023,613
7.140392541885376,407,707,1023,612
7.140392541885376,406,707,1023,612
7.140392541885376,405,706,1023,611
7.140392541885376,404,704,1023,611
7.140392541885376,403,702,1023,611
7.140392541885376,402,699,1023,611
7.140392541885376,401,698,1023,612
7.140392541885376,401,696,1023,612
7.15605616569519,400,695,1023,613
7.157493591308594,400,695,1023,613
7.158513307571411,400,695,1023,614
7.158513307571411,400,696,1023,614
7.159123659133911,400,696,1023,614
7.159123659133911,401,697,1023,614
7.161134481430054,401,698,1023,614
7.161134481430054,402,698,1023,614
7.163144111633301,403,699,1023,615
7.163144111633301,404,699,1023,614
7.163144111633301,405,699,1023,615
7.163144111633301,406,699,1023,615
7.163144111633301,407,700,1023,615
7.163144111633301,408,700,1023,615
7.163144111633301,408,700,1023,615
7.163144111633301,409,701,1023,615
7.163144111633301,411,701,1023,614
7.163144111633301,411,701,1023,614
7.163144111633301,412,701,1023,614
7.163144111633301,413,701,1023,614
7.174227476119995,413,701,1023,614
7.174227476119995,414,700,1023,614
7.174227476119995,414,700,1023,614
7.174227476119995,414,700,1023,614
7.174227476119995,413,700,1023,614
7.174227476119995,413,700,1023,614
7.174227476119995,413,700,1023,614
7.174227476119995,413,700,1023,614
7.174227476119995,412,701,1023,614
7.174227476119995,411,701,1023,614
7.174227476119995,410,702,1023,614
