time,pos,cur,cmd_pos,cmd_cur,pos_reel,cur_reel
16.600876331329346,970,0,0,458,5.185530921820259,-1.188031338556426
16.602896213531494,970,0,0,458,5.185530921820259,-1.188031338556426
16.602896213531494,970,0,0,458,5.185530921820259,-1.188031338556426
16.60490918159485,970,0,0,458,5.185530921820259,-1.188031338556426
16.60541582107544,970,0,0,458,5.185530921820259,-1.188031338556426
16.60541582107544,970,0,0,458,5.185530921820259,-1.188031338556426
16.60694718360901,970,0,0,458,5.185530921820259,-1.188031338556426
16.60694718360901,970,0,0,458,5.185530921820259,-1.188031338556426
16.609012126922607,970,0,0,458,5.185530921820259,-1.188031338556426
16.609012126922607,970,0,0,458,5.185530921820259,-1.188031338556426
16.61001992225647,970,0,0,458,5.185530921820259,-1.188031338556426
16.611531496047974,970,0,0,458,5.185530921820259,-1.188031338556426
16.611531496047974,970,0,0,458,5.185530921820259,-1.188031338556426
16.611531496047974,970,0,0,458,5.185530921820259,-1.188031338556426
16.613624811172485,970,0,0,458,5.185530921820259,-1.188031338556426
16.613624811172485,970,0,0,458,5.185530921820259,-1.188031338556426
16.615636110305786,970,0,0,458,5.185530921820259,-1.188031338556426
16.616142749786377,970,0,0,458,5.185530921820259,-1.188031338556426
16.617679119110107,970,0,0,458,5.185530921820259,-1.188031338556426
16.617679119110107,971,0,0,458,6.185530921820259,-1.188031338556426
16.617679119110107,971,0,0,458,6.185530921820259,-1.188031338556426
16.620458126068115,971,0,0,458,6.185530921820259,-1.188031338556426
16.62096619606018,971,0,0,458,6.185530921820259,-1.188031338556426
16.62096619606018,970,0,0,458,5.185530921820259,-1.188031338556426
16.62297749519348,970,0,0,458,5.185530921820259,-1.188031338556426
16.62348437309265,970,0,0,458,5.185530921820259,-1.188031338556426
16.62348437309265,970,0,0,458,5.185530921820259,-1.188031338556426
16.625006437301636,970,0,0,458,5.185530921820259,-1.188031338556426
16.625006437301636,970,0,0,458,5.185530921820259,-1.188031338556426
16.627115488052368,970,0,0,458,5.185530921820259,-1.188031338556426
16.627115488052368,970,0,0,458,5.185530921820259,-1.188031338556426
16.627115488052368,970,0,0,458,5.185530921820259,-1.188031338556426
16.629154920578003,970,0,0,458,5.185530921820259,-1.188031338556426
16.629661560058594,970,0,0,458,5.185530921820259,-1.188031338556426
16.63132381439209,970,0,0,458,5.185530921820259,-1.188031338556426
16.631847381591797,970,0,0,458,5.185530921820259,-1.188031338556426
16.631847381591797,970,0,0,458,5.185530921820259,-1.188031338556426
16.633361339569092,970,0,0,458,5.185530921820259,-1.188031338556426
16.633361339569092,970,0,0,458,5.185530921820259,-1.188031338556426
16.63540768623352,970,0,0,458,5.185530921820259,-1.188031338556426
16.636414527893066,970,0,0,458,5.185530921820259,-1.188031338556426
16.636414527893066,970,0,0,458,5.185530921820259,-1.188031338556426
16.63793110847473,970,0,0,458,5.185530921820259,-1.188031338556426
16.63793110847473,970,0,0,458,5.185530921820259,-1.188031338556426
16.640005350112915,970,0,0,458,5.185530921820259,-1.188031338556426
16.64053201675415,970,0,0,458,5.185530921820259,-1.188031338556426
16.64053201675415,970,0,0,458,5.185530921820259,-1.188031338556426
16.64260768890381,970,0,0,458,5.185530921820259,-1.188031338556426
16.64260768890381,970,0,0,458,5.185530921820259,-1.188031338556426
16.64362859725952,970,0,0,458,5.185530921820259,-1.188031338556426
16.645140171051025,970,0,0,458,5.185530921820259,-1.188031338556426
16.645140171051025,970,0,0,458,5.185530921820259,-1.188031338556426
16.645140171051025,970,0,0,458,5.185530921820259,-1.188031338556426
16.64719319343567,970,0,0,458,5.185530921820259,-1.188031338556426
16.64719319343567,971,0,0,458,6.185530921820259,-1.188031338556426
16.649227380752563,971,0,0,458,6.185530921820259,-1.188031338556426
16.649227380752563,971,0,0,458,6.185530921820259,-1.188031338556426
16.649227380752563,970,0,0,458,5.185530921820259,-1.188031338556426
16.65125346183777,970,0,0,458,5.185530921820259,-1.188031338556426
16.65125346183777,970,0,0,458,5.185530921820259,-1.188031338556426
16.653265953063965,970,0,0,458,5.185530921820259,-1.188031338556426
16.653773546218872,970,0,0,458,5.185530921820259,-1.188031338556426
16.65528678894043,970,0,0,458,5.185530921820259,-1.188031338556426
16.65528678894043,970,0,0,458,5.185530921820259,-1.188031338556426
16.65528678894043,970,0,0,458,5.185530921820259,-1.188031338556426
16.65734052658081,971,0,0,458,6.185530921820259,-1.188031338556426
16.65734052658081,971,0,0,458,6.185530921820259,-1.188031338556426
16.65937328338623,971,0,0,458,6.185530921820259,-1.188031338556426
16.65937328338623,971,0,0,458,6.185530921820259,-1.188031338556426
16.65937328338623,970,0,0,458,5.185530921820259,-1.188031338556426
16.66141176223755,970,0,0,458,5.185530921820259,-1.188031338556426
16.662418603897095,970,0,0,458,5.185530921820259,-1.188031338556426
16.663930892944336,970,0,0,458,5.185530921820259,-1.188031338556426
16.663930892944336,970,0,0,458,5.185530921820259,-1.188031338556426
16.663930892944336,970,0,0,458,5.185530921820259,-1.188031338556426
16.666450023651123,970,0,0,458,5.185530921820259,-1.188031338556426
16.666956901550293,970,0,0,458,5.185530921820259,-1.188031338556426
16.666956901550293,970,0,0,458,5.185530921820259,-1.188031338556426
16.668471097946167,971,0,0,458,6.185530921820259,-1.188031338556426
16.668471097946167,970,0,0,458,5.185530921820259,-1.188031338556426
16.670995235443115,970,0,0,458,5.185530921820259,-1.188031338556426
16.67150330543518,970,0,0,458,5.185530921820259,-1.188031338556426
16.67150330543518,970,0,0,458,5.185530921820259,-1.188031338556426
16.673017978668213,970,0,0,458,5.185530921820259,-1.188031338556426
16.673017978668213,970,0,0,458,5.185530921820259,-1.188031338556426
16.673017978668213,970,0,0,458,5.185530921820259,-1.188031338556426
16.67609429359436,970,0,0,458,5.185530921820259,-1.188031338556426
16.67609429359436,970,0,0,458,5.185530921820259,-1.188031338556426
16.678129196166992,970,0,0,458,5.185530921820259,-1.188031338556426
16.678129196166992,970,0,0,458,5.185530921820259,-1.188031338556426
16.679136991500854,970,0,0,458,5.185530921820259,-1.188031338556426
16.679136991500854,969,0,0,458,4.185530921820259,-1.188031338556426
16.680654287338257,969,0,0,458,4.185530921820259,-1.188031338556426
16.680654287338257,969,0,0,458,4.185530921820259,-1.188031338556426
16.680654287338257,969,0,0,458,4.185530921820259,-1.188031338556426
16.68267512321472,969,0,0,458,4.185530921820259,-1.188031338556426
16.68368124961853,970,0,0,458,5.185530921820259,-1.188031338556426
16.685190439224243,970,0,0,458,5.185530921820259,-1.188031338556426
16.686702728271484,970,0,0,458,5.185530921820259,-1.188031338556426
16.688222646713257,970,0,0,458,5.185530921820259,-1.188031338556426
16.690303087234497,970,0,0,458,5.185530921820259,-1.188031338556426
16.690303087234497,970,0,0,458,5.185530921820259,-1.188031338556426
16.691309213638306,970,0,0,458,5.185530921820259,-1.188031338556426
16.691309213638306,969,0,0,458,4.185530921820259,-1.188031338556426
16.691309213638306,969,0,0,458,4.185530921820259,-1.188031338556426
16.692911624908447,969,0,0,458,4.185530921820259,-1.188031338556426
16.695444583892822,969,0,0,458,4.185530921820259,-1.188031338556426
16.695952653884888,970,0,0,458,5.185530921820259,-1.188031338556426
16.695952653884888,970,0,0,458,5.185530921820259,-1.188031338556426
16.695952653884888,970,0,0,458,5.185530921820259,-1.188031338556426
16.695952653884888,970,0,0,458,5.185530921820259,-1.188031338556426
16.697468519210815,970,0,0,458,5.185530921820259,-1.188031338556426
16.698981046676636,970,0,0,458,5.185530921820259,-1.188031338556426
16.698981046676636,970,0,0,458,5.185530921820259,-1.188031338556426
16.70049262046814,970,0,0,458,5.185530921820259,-1.188031338556426
16.70049262046814,970,0,0,458,5.185530921820259,-1.188031338556426
16.702105283737183,970,0,0,458,5.185530921820259,-1.188031338556426
16.702105283737183,970,0,0,458,5.185530921820259,-1.188031338556426
16.702105283737183,970,0,0,458,5.185530921820259,-1.188031338556426
16.702105283737183,970,0,0,458,5.185530921820259,-1.188031338556426
16.704664945602417,969,0,0,458,4.185530921820259,-1.188031338556426
16.705172061920166,969,0,0,458,4.185530921820259,-1.188031338556426
16.705172061920166,969,0,0,458,4.185530921820259,-1.188031338556426
16.706686973571777,969,0,0,458,4.185530921820259,-1.188031338556426
16.706686973571777,969,0,0,458,4.185530921820259,-1.188031338556426
16.709311962127686,969,0,0,458,4.185530921820259,-1.188031338556426
16.709311962127686,969,0,0,458,4.185530921820259,-1.188031338556426
16.709311962127686,969,0,0,458,4.185530921820259,-1.188031338556426
16.71196484565735,969,0,0,458,4.185530921820259,-1.188031338556426
16.712472438812256,969,0,0,458,4.185530921820259,-1.188031338556426
16.712472438812256,970,0,0,458,5.185530921820259,-1.188031338556426
16.713988542556763,970,0,0,458,5.185530921820259,-1.188031338556426
16.713988542556763,970,0,0,458,5.185530921820259,-1.188031338556426
16.713988542556763,970,0,0,458,5.185530921820259,-1.188031338556426
16.716676950454712,970,0,0,458,5.185530921820259,-1.188031338556426
16.71718406677246,970,0,0,458,5.185530921820259,-1.188031338556426
16.71718406677246,969,0,0,458,4.185530921820259,-1.188031338556426
16.718698024749756,969,0,0,458,4.185530921820259,-1.188031338556426
16.718698024749756,969,0,0,458,4.185530921820259,-1.188031338556426
16.72095227241516,969,0,0,458,4.185530921820259,-1.188031338556426
16.721462965011597,969,0,0,458,4.185530921820259,-1.188031338556426
16.722981929779053,969,0,0,458,4.185530921820259,-1.188031338556426
16.722981929779053,970,0,0,458,5.185530921820259,-1.188031338556426
16.722981929779053,970,0,0,458,5.185530921820259,-1.188031338556426
16.725024700164795,970,0,0,458,5.185530921820259,-1.188031338556426
16.72555923461914,970,0,0,458,5.185530921820259,-1.188031338556426
16.72555923461914,970,0,0,458,5.185530921820259,-1.188031338556426
16.728676557540894,970,0,0,458,5.185530921820259,-1.188031338556426
16.728676557540894,969,0,0,458,4.185530921820259,-1.188031338556426
16.728676557540894,969,0,0,458,4.185530921820259,-1.188031338556426
16.73075270652771,969,0,0,458,4.185530921820259,-1.188031338556426
16.731287717819214,969,0,0,458,4.185530921820259,-1.188031338556426
16.731287717819214,969,0,0,458,4.185530921820259,-1.188031338556426
16.731287717819214,969,0,0,458,4.185530921820259,-1.188031338556426
16.733307361602783,969,0,0,458,4.185530921820259,-1.188031338556426
16.733307361602783,970,0,0,458,5.185530921820259,-1.188031338556426
16.733307361602783,970,0,0,458,5.185530921820259,-1.188031338556426
16.735843181610107,970,0,0,458,5.185530921820259,-1.188031338556426
16.735843181610107,970,0,0,458,5.185530921820259,-1.188031338556426
16.737934112548828,970,0,0,458,5.185530921820259,-1.188031338556426
16.737934112548828,970,0,0,458,5.185530921820259,-1.188031338556426
16.737934112548828,970,0,0,458,5.185530921820259,-1.188031338556426
16.739949941635132,970,0,0,458,5.185530921820259,-1.188031338556426
16.740456342697144,970,0,0,458,5.185530921820259,-1.188031338556426
16.741973400115967,970,0,0,458,5.185530921820259,-1.188031338556426
16.743707418441772,970,0,0,458,5.185530921820259,-1.188031338556426
16.745230436325073,970,0,0,458,5.185530921820259,-1.188031338556426
16.746768712997437,969,0,0,458,4.185530921820259,-1.188031338556426
16.746768712997437,969,0,0,458,4.185530921820259,-1.188031338556426
16.746768712997437,969,0,0,458,4.185530921820259,-1.188031338556426
16.746768712997437,969,0,0,458,4.185530921820259,-1.188031338556426
16.74833035469055,970,0,0,458,5.185530921820259,-1.188031338556426
16.749846696853638,970,0,0,458,5.185530921820259,-1.188031338556426
16.75145435333252,969,0,0,458,4.185530921820259,-1.188031338556426
16.75145435333252,969,0,0,458,4.185530921820259,-1.188031338556426
16.75145435333252,969,0,0,458,4.185530921820259,-1.188031338556426
16.753512859344482,969,0,0,458,4.185530921820259,-1.188031338556426
16.754520416259766,969,0,0,458,4.185530921820259,-1.188031338556426
16.754520416259766,969,0,0,458,4.185530921820259,-1.188031338556426
16.754520416259766,970,0,0,458,5.185530921820259,-1.188031338556426
16.754520416259766,970,0,0,458,5.185530921820259,-1.188031338556426
16.756545066833496,970,0,0,458,5.185530921820259,-1.188031338556426
16.757553100585938,970,0,0,458,5.185530921820259,-1.188031338556426
16.757553100585938,970,0,0,458,5.185530921820259,-1.188031338556426
16.759093761444092,969,0,0,458,4.185530921820259,-1.188031338556426
16.759093761444092,969,0,0,458,4.185530921820259,-1.188031338556426
16.759093761444092,970,0,0,458,5.185530921820259,-1.188031338556426
16.761289596557617,970,0,0,458,5.185530921820259,-1.188031338556426
16.761289596557617,969,0,0,458,4.185530921820259,-1.188031338556426
16.76381230354309,969,0,0,458,4.185530921820259,-1.188031338556426
16.76381230354309,969,0,0,458,4.185530921820259,-1.188031338556426
16.76381230354309,969,0,0,458,4.185530921820259,-1.188031338556426
16.766337156295776,970,0,0,458,5.185530921820259,-1.188031338556426
16.766846656799316,970,0,0,458,5.185530921820259,-1.188031338556426
16.766846656799316,970,0,0,458,5.185530921820259,-1.188031338556426
16.76848602294922,970,0,0,458,5.185530921820259,-1.188031338556426
16.76848602294922,970,0,0,458,5.185530921820259,-1.188031338556426
16.76848602294922,969,0,0,458,4.185530921820259,-1.188031338556426
16.770520210266113,969,0,0,458,4.185530921820259,-1.188031338556426
16.770520210266113,969,0,0,458,4.185530921820259,-1.188031338556426
16.772533655166626,969,0,0,458,4.185530921820259,-1.188031338556426
16.77303981781006,969,0,0,458,4.185530921820259,-1.188031338556426
16.77303981781006,969,0,0,458,4.185530921820259,-1.188031338556426
16.774564027786255,969,0,0,458,4.185530921820259,-1.188031338556426
16.7777681350708,970,0,0,458,5.185530921820259,-1.188031338556426
16.7777681350708,970,0,0,458,5.185530921820259,-1.188031338556426
16.779041290283203,970,0,0,458,5.185530921820259,-1.188031338556426
16.779041290283203,970,0,0,458,5.185530921820259,-1.188031338556426
16.780573844909668,970,0,0,458,5.185530921820259,-1.188031338556426
16.780573844909668,970,0,0,458,5.185530921820259,-1.188031338556426
16.780573844909668,970,0,0,458,5.185530921820259,-1.188031338556426
16.78210425376892,970,0,0,458,5.185530921820259,-1.188031338556426
16.783685445785522,970,0,0,458,5.185530921820259,-1.188031338556426
16.783685445785522,970,0,0,458,5.185530921820259,-1.188031338556426
16.783685445785522,970,0,0,458,5.185530921820259,-1.188031338556426
16.785247802734375,970,0,0,458,5.185530921820259,-1.188031338556426
16.786766052246094,970,0,0,458,5.185530921820259,-1.188031338556426
16.786766052246094,970,0,0,458,5.185530921820259,-1.188031338556426
16.786766052246094,970,0,0,458,5.185530921820259,-1.188031338556426
16.788790702819824,970,0,0,458,5.185530921820259,-1.188031338556426
16.788790702819824,970,0,0,458,5.185530921820259,-1.188031338556426
16.788790702819824,969,0,0,458,4.185530921820259,-1.188031338556426
16.790812253952026,969,0,0,458,4.185530921820259,-1.188031338556426
16.790812253952026,969,0,0,458,4.185530921820259,-1.188031338556426
16.79336667060852,969,0,0,458,4.185530921820259,-1.188031338556426
16.793874502182007,969,0,0,458,4.185530921820259,-1.188031338556426
16.793874502182007,970,0,0,458,5.185530921820259,-1.188031338556426
16.795897722244263,970,0,0,458,5.185530921820259,-1.188031338556426
16.795897722244263,970,0,0,458,5.185530921820259,-1.188031338556426
16.795897722244263,970,0,0,458,5.185530921820259,-1.188031338556426
16.797910928726196,970,0,0,458,5.185530921820259,-1.188031338556426
16.798428297042847,970,0,0,458,5.185530921820259,-1.188031338556426
16.798428297042847,970,0,0,458,5.185530921820259,-1.188031338556426
16.79994225502014,970,0,0,458,5.185530921820259,-1.188031338556426
16.79994225502014,969,0,0,458,4.185530921820259,-1.188031338556426
16.80196213722229,969,0,0,458,4.185530921820259,-1.188031338556426
16.80196213722229,969,0,0,458,4.185530921820259,-1.188031338556426
16.803974151611328,969,0,0,458,4.185530921820259,-1.188031338556426
16.80448079109192,969,0,0,458,4.185530921820259,-1.188031338556426
16.806012868881226,969,0,0,458,4.185530921820259,-1.188031338556426
16.806012868881226,970,0,0,458,5.185530921820259,-1.188031338556426
16.806012868881226,969,0,0,458,4.185530921820259,-1.188031338556426
